# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 47  12   0.00283868
 47  17   0.00474420
 47  20  -0.00360801
 47  27  -0.00315190
 47  32  -0.00017180
 47  37   0.00753009
 48  13   0.00558278
 48  18   0.00734163
 48  28   0.01035185
 49  11  -0.01745275
 49  16  -0.01207727
 49  19   0.01608321
 49  26   0.00216995
 49  31  -0.00466300
 49  34   0.00713812
 49  36  -0.02449934
 49  39  -0.00045600
 50  12  -0.00745024
 50  17  -0.00197661
 50  20  -0.00028759
 50  27   0.00113108
 50  32   0.00590767
 50  37   0.01628218
 51   9   0.01279912
 51  29  -0.00144114
 51  40  -0.02251781
 52  11  -0.01185391
 52  16  -0.00936002
 52  19   0.00136896
 52  26  -0.00203138
 52  31  -0.00361004
 52  34   0.00103429
 52  36  -0.01233366
 52  39  -0.00140511
 53  10   0.00989769
 53  15  -0.00614415
 53  25   0.00768838
 53  30   0.00016592
 53  33   0.00157565
 53  38  -0.00428702
 53  41   0.00145736
 54  11  -0.00210236
 54  16  -0.00222512
 54  19  -0.00844275
 54  26  -0.00145893
 54  31  -0.00126594
 54  34  -0.00191430
 54  36   0.00389025
 54  39   0.00400071
 55   9   0.01387469
 55  29  -0.00118044
 55  40  -0.02283056

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0  -0.04204103
  4   1   0.00514087
  5   2   0.05931123

-------------- TBTD ---------------------
  9   0   0.07264918
  9  21   0.01966998
  9  35  -0.05050637
 10   3  -0.00650954
 10  23   0.03480915
 11   1  -0.07171124
 11   4   0.04562983
 11   7  -0.02388327
 11  22  -0.00000672
 11  24   0.03484803
 12   5   0.00596025
 12   8  -0.06274124
 13   2  -0.02609906
 13   6  -0.01188710
 15   3   0.05249660
 15  23  -0.04929435
 16   1  -0.00146026
 16   4   0.00343038
 16   7   0.05226117
 16  22   0.00105130
 16  24   0.01570133
 17   5   0.00669299
 17   8  -0.06131886
 18   2  -0.04902585
 18   6  -0.00426323
 19   1  -0.01618680
 19   4   0.00493591
 19   7   0.06902514
 19  22  -0.00443045
 19  24   0.00919591
 20   5   0.00002597
 20   8   0.02110452
 25   3  -0.03649491
 25  23   0.03805539
 26   1  -0.02218256
 26   4   0.00277230
 26   7  -0.00223040
 26  22   0.00331855
 26  24  -0.00272155
 27   5  -0.00332718
 27   8   0.00091719
 28   2  -0.05578331
 28   6  -0.00900470
 29   0  -0.01191239
 29  21   0.00161378
 29  35   0.01923684
 30   3   0.01236150
 30  23   0.00721432
 31   1  -0.01741635
 31   4   0.00091276
 31   7   0.01340531
 31  22   0.00011853
 31  24  -0.00330392
 32   5  -0.00107500
 32   8   0.00728323
 33   3  -0.00334502
 33  23   0.02054300
 34   1   0.02417239
 34   4   0.00225413
 34   7   0.02365095
 34  22   0.00391937
 34  24  -0.00052285
 36   1  -0.04236942
 36   4  -0.00069075
 36   7  -0.05970325
 36  22  -0.01572156
 36  24   0.04060101
 37   5   0.01302669
 37   8  -0.04177284
 38   3   0.01026741
 38  23  -0.03293972
 39   1  -0.01042221
 39   4   0.00834345
 39   7   0.07373367
 39  22   0.00151033
 39  24   0.00817248
 40   0  -0.01641269
 40  21  -0.00714463
 40  35   0.00497919
 41   3  -0.02122866
 41  23   0.02094702
 42   9   0.07385953
 42  29   0.01946821
 42  40  -0.04899010
 43  11  -0.07373095
 43  16   0.05280855
 43  19   0.00024971
 43  26  -0.01010733
 43  31  -0.00018916
 43  34   0.03938862
 43  36  -0.03807812
 43  39  -0.01053987
 44  13  -0.02420986
 44  18  -0.00626020
 44  28   0.01042066
 45  10  -0.06123784
 45  15   0.03138870
 45  25  -0.01526522
 45  30  -0.00006904
 45  33   0.00263112
 45  38  -0.01406724
 45  41   0.07308601
 46  11   0.01464997
 46  16   0.00444763
 46  19  -0.00208732
 46  26   0.00373348
 46  31  -0.00123973
 46  34  -0.00645578
 46  36   0.05979945
 46  39  -0.02350716
 47  12  -0.03436589
 47  17   0.00350156
 47  20  -0.01743654
 47  27  -0.00011617
 47  32   0.00111964
 47  37   0.04450280
 48  13   0.00345992
 48  18  -0.01666786
 48  28  -0.02148881
 49  11  -0.04170777
 49  16   0.01886117
 49  19  -0.01135448
 49  26   0.01585625
 49  31  -0.01388975
 49  34   0.03364781
 49  36   0.02191792
 49  39  -0.01428029
 50  12   0.01729424
 50  17  -0.00472877
 50  20   0.01030968
 50  27  -0.00790482
 50  32   0.00884952
 50  37  -0.05301748
 51   9  -0.01155436
 51  29   0.00144913
 51  40   0.01828145
 52  11  -0.01736880
 52  16   0.00150389
 52  19  -0.00438116
 52  26   0.00027671
 52  31   0.00009726
 52  34   0.00422306
 52  36   0.02305952
 52  39   0.00882290
 53  10   0.00236724
 53  15   0.00061866
 53  25   0.00626785
 53  30   0.00297835
 53  33   0.00574037
 53  38  -0.01800576
 53  41  -0.00099691
 54  11   0.02376547
 54  16  -0.00989110
 54  19   0.00388825
 54  26  -0.00403866
 54  31   0.00151031
 54  34  -0.00943921
 54  36  -0.05494225
 54  39  -0.00149131
 55   9  -0.01663802
 55  29  -0.00732595
 55  40   0.00447504
