# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 43  19  -0.00838302
 43  26   0.00981073
 43  31  -0.00898140
 43  34  -0.04993275
 43  36  -0.01368955
 43  39  -0.03126145
 44  13   0.13369949
 44  18  -0.01467613
 44  28  -0.02545695
 45  10   0.00855389
 45  15  -0.00209460
 45  25  -0.02988026
 45  30  -0.01330598
 45  33   0.02252453
 45  38  -0.05689193
 45  41   0.02650699
 46  11   0.02064808
 46  16   0.00758277
 46  19   0.00898941
 46  26   0.05287372
 46  31   0.00515599
 46  34  -0.02018965
 46  36   0.02708324
 46  39  -0.00187877
 47  12  -0.00129075
 47  17   0.03249261
 47  20  -0.01913254
 47  27  -0.10567203
 47  32  -0.01043762
 47  37   0.02812539
 48  13  -0.01247686
 48  18   0.05860416
 48  28   0.09169736
 49  11   0.00134701
 49  16  -0.01449240
 49  19   0.05085371
 49  26   0.02665852
 49  31  -0.01139144
 49  34   0.03215490
 49  36  -0.05979070
 49  39  -0.02068138
 50  12  -0.03155790
 50  17   0.01073652
 50  20   0.01491926
 50  27   0.03121205
 50  32  -0.02651099
 50  37   0.00322913
 51   9   0.00204563
 51  29   0.02998196
 51  40  -0.01071497
 52  11  -0.00380874
 52  16  -0.00099734
 52  19  -0.00685855
 52  26  -0.00842706
 52  31  -0.04826875
 52  34  -0.00897138
 52  36   0.00070045
 52  39  -0.01632751
 53  10   0.01171523
 53  15   0.03839878
 53  25   0.00660089
 53  30   0.02591991
 53  33  -0.02530285
 53  38  -0.00268466
 53  41  -0.01331748
 54  11  -0.00314911
 54  16   0.01299449
 54  19  -0.00705597
 54  26   0.06402440
 54  31   0.01183426
 54  34  -0.00352531
 54  36  -0.03440960
 54  39   0.06991388
 55   9  -0.02357469
 55  29  -0.03327479
 55  40  -0.07101397

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0   0.02080570
  4   1  -0.00084361
  5   2  -0.03401203

-------------- TBTD ---------------------
  9   0  -0.02720074
  9  21  -0.09315645
  9  35  -0.01125110
 10   3  -0.01008055
 10  23  -0.03295692
 11   1   0.02957013
 11   4  -0.00757945
 11   7   0.00630055
 11  22  -0.01124268
 11  24  -0.03228136
 12   5  -0.01660365
 12   8  -0.00026077
 13   2   0.03555057
 13   6   0.00642465
 15   3   0.00287851
 15  23   0.00049456
 16   1   0.00246136
 16   4  -0.00006806
 16   7  -0.00162803
 16  22   0.01763859
 16  24  -0.02113871
 17   5   0.00785257
 17   8   0.00746670
 18   2   0.00120872
 18   6  -0.02876255
 19   1   0.01504079
 19   4   0.02776187
 19   7  -0.02548062
 19  22   0.07537266
 19  24  -0.09715981
 20   5  -0.03592104
 20   8  -0.05016722
 25   3   0.01709087
 25  23   0.00374157
 26   1   0.00561181
 26   4  -0.01514663
 26   7   0.00224124
 26  22   0.01009794
 26  24   0.00978340
 27   5  -0.00183614
 27   8   0.01555315
 28   2  -0.00415906
 28   6  -0.02158005
 29   0   0.00634294
 29  21  -0.02573109
 29  35   0.00679177
 30   3  -0.01883080
 30  23  -0.00706588
 31   1   0.00724452
 31   4  -0.00072086
 31   7  -0.00756026
 31  22   0.01002813
 31  24  -0.00631021
 32   5   0.01338126
 32   8  -0.00293194
 33   3  -0.04422284
 33  23  -0.03613022
 34   1   0.00681872
 34   4   0.02673197
 34   7   0.03943382
 34  22  -0.00972320
 34  24  -0.02393523
 36   1   0.00051280
 36   4   0.00268512
 36   7   0.00321186
 36  22   0.00878152
 36  24  -0.02849457
 37   5  -0.02041798
 37   8  -0.00768729
 38   3   0.01251751
 38  23   0.01232803
 39   1   0.00799493
 39   4  -0.02501278
 39   7  -0.00458231
 39  22   0.00645690
 39  24  -0.01439685
 40   0  -0.00230773
 40  21   0.01087877
 40  35  -0.02184627
 41   3  -0.02175680
 41  23   0.09054196
 42   9  -0.02714724
 42  29  -0.09128577
 42  40  -0.00960053
 43  11   0.02954570
 43  16  -0.00532510
 43  19   0.00056144
 43  26   0.00539960
 43  31  -0.01110791
 43  34  -0.01217504
 43  36   0.00802310
 43  39   0.03152126
 44  13   0.03538107
 44  18  -0.00229304
 44  28  -0.01141945
 45  10   0.01753232
 45  15   0.00235754
 45  25   0.01729158
 45  30  -0.01430282
 45  33   0.00035716
 45  38   0.00326729
 45  41   0.00215564
 46  11  -0.00222588
 46  16   0.00567242
 46  19  -0.00133861
 46  26  -0.00933195
 46  31   0.00445008
 46  34   0.00300823
 46  36  -0.00260660
 46  39   0.03324839
 47  12   0.00190076
 47  17   0.00650043
 47  20   0.00181529
 47  27  -0.00075920
 47  32  -0.01346682
 47  37  -0.02083856
 48  13   0.00332656
 48  18  -0.00302201
 48  28   0.00373133
 49  11   0.01115374
 49  16   0.01406892
 49  19   0.00823299
 49  26  -0.01532400
 49  31   0.05819858
 49  34  -0.07015345
 49  36  -0.03062513
 49  39   0.05325812
 50  12   0.01081126
 50  17  -0.01767687
 50  20   0.02166564
 50  27   0.00222193
 50  32   0.06886790
 50  37   0.06408107
 51   9   0.00683821
 51  29  -0.02366913
 51  40   0.00710552
 52  11   0.00706663
 52  16   0.00548380
 52  19  -0.00489280
 52  26   0.00704182
 52  31   0.00964569
 52  34   0.00844423
 52  36  -0.00568085
 52  39   0.01756273
 53  10  -0.02428143
 53  15  -0.00233059
 53  25  -0.02894861
 53  30  -0.01714658
 53  33  -0.04161527
 53  38   0.01753392
 53  41  -0.06196906
 54  11  -0.00135591
 54  16   0.00997226
 54  19   0.01035487
 54  26  -0.04206162
 54  31  -0.01068868
 54  34   0.01221482
 54  36   0.03379564
 54  39   0.02257136
 55   9  -0.00283468
 55  29   0.01112010
 55  40  -0.02155099
